0,      1,      2,      3,  4,   5,         6,            7,        8 ,    9,     10,    11,         12,             13,          14,             15,  16,       17,      18,       19,        20,         21
version,serial,flight,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d6, 5595, 1,     0.00, 3,   boost,   66.19, 101445.00,   -9.98,   -0.42,    3.86, 18.8, 0.00, 4.19, 4.15, -74.82,  12.28,  -5.09,  33.46,  -2.00,   0.29,  -0.06,  -0.15,  -0.09,   3.79, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     9.86, 6,  drogue,  -17.16,  98294.00,  255.42,  264.99,   -9.92, 18.8, 0.00, 4.19, 4.16,   5.02,   1.93,  -1.90,  14.72,  32.97, -42.01,   0.21,   0.33,   0.17, 127.45, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     9.94, 6,  drogue,  -17.16,  98294.00,  255.42,  264.99,   -9.92, 18.8, 0.00, 4.19, 4.16,   5.02,   1.93,  -1.90,  14.72,  32.97, -42.01,   0.21,   0.33,   0.17, 127.45, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,     9.96, 6,  drogue,  -24.52,  98301.00,  254.82,  264.39,  -10.24, 18.8, 0.00, 4.19, 4.16,  13.84,  -1.71, -13.27,   6.00, -56.20, -43.42,   0.20,   0.34,   0.16, 123.84, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.06, 6,  drogue,  -11.77,  98272.00,  257.30,  266.86,  -10.58, 18.8, 0.00, 4.19, 4.16,   1.63,   0.10,   1.69, -21.59,-184.63,  -0.32,   0.20,   0.26,   0.17, 106.26, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.16, 6,  drogue,  -21.08,  98244.00,  259.69,  269.25,  -10.91, 18.8, 0.00, 4.19, 4.16,  11.97,  -3.54,  26.00,  14.24,-120.29,  24.52,   0.19,   0.12,   0.16,  94.07, 4.17, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.26, 6,  drogue,  -13.24,  98278.00,  256.78,  266.35,  -11.21, 18.8, 0.00, 4.20, 4.15,   5.11,   0.94,  19.70, 126.79,  83.81,  61.81,   0.14,   0.11,   0.16, 100.22, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.26, 6,  drogue,  -13.24,  98278.00,  256.78,  266.35,  -11.21, 18.8, 0.00, 4.20, 4.15,   5.11,   0.94,  19.70, 126.79,  83.81,  61.81,   0.14,   0.11,   0.16, 100.22, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.36, 6,  drogue,  -22.56,  98331.00,  252.26,  261.83,  -11.47, 18.8, 0.00, 4.20, 4.15,  12.96,   6.65,  39.50, 303.49, 348.59, 116.87,   0.02,   0.23,   0.17, 132.19, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.46, 6,  drogue,  -26.97,  98398.00,  246.55,  256.12,  -11.71, 18.8, 0.00, 4.20, 4.15,  18.64,  30.17, -23.99, 445.89, 277.55, 143.97,  -0.15,   0.50,  -0.04, 160.13, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.56, 6,  drogue,  -36.28,  98413.00,  245.27,  254.84,  -11.89, 18.8, 0.00, 4.20, 4.15,  25.97,  28.12, -18.87, 439.11, -16.23,-139.73,  -0.15,   0.54,  -0.29, 149.66, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.58, 6,  drogue,  -36.28,  98413.00,  245.27,  254.84,  -11.89, 18.8, 0.00, 4.19, 4.15,  25.97,  28.12, -18.87, 439.11, -16.23,-139.73,  -0.15,   0.54,  -0.29, 149.66, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.66, 6,  drogue,  -25.99,  98403.00,  246.12,  255.69,  -12.03, 18.8, 0.00, 4.19, 4.15,  16.01,  -8.77, -13.78, 467.98, -19.83,-249.78,  -0.10,   0.45,  -0.47, 124.78, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.76, 6,  drogue,   -7.85,  98431.00,  243.74,  253.31,  -12.12, 18.8, 0.00, 4.19, 4.15,  -2.74,   0.27,  -2.16, 469.94, -11.10,-170.80,   0.08,   0.44,  -0.54, 113.17, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.86, 6,  drogue,   -6.86,  98457.00,  241.52,  251.09,  -12.17, 18.8, 0.00, 4.19, 4.15,  -3.40,   1.80,  -2.52, 461.64, 102.92,-136.01,   0.30,   0.42,  -0.47, 101.91, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.90, 6,  drogue,   -6.86,  98457.00,  241.52,  251.09,  -12.17, 18.8, 0.00, 4.18, 4.15,  -3.40,   1.80,  -2.52, 461.64, 102.92,-136.01,   0.30,   0.42,  -0.47, 101.91, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    10.96, 6,  drogue,   40.70,  98406.00,  245.87,  255.44,  -12.14, 18.8, 0.00, 4.18, 4.15, -53.12,  -9.39,  -9.64,   4.16, 122.94,-667.28,   0.13,   0.49,  -0.47, 127.01, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.06, 6,  drogue,   17.16,  98464.00,  240.93,  250.49,  -12.24, 18.8, 0.00, 4.18, 4.15, -23.93, -20.96,  -1.83,-312.62,-428.10, 159.53,  -0.05,   0.61,  -0.34, 150.11, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.16, 6,  drogue,    7.35,  98504.00,  237.52,  247.09,  -12.00, 18.8, 0.00, 4.18, 4.15, -24.53,   8.76,  24.07,-311.34,  11.06, 557.98,   0.24,   0.63,  -0.12, 102.39, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.22, 6,  drogue,    7.35,  98504.00,  237.52,  247.09,  -12.00, 18.8, 0.00, 4.19, 4.15, -24.53,   8.76,  24.07,-311.34,  11.06, 557.98,   0.24,   0.63,  -0.12, 102.39, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.26, 6,  drogue,   -0.49,  98462.00,  241.10,  250.66,  -11.73, 18.8, 0.00, 4.19, 4.15,  -9.50,  40.92,  15.58, 353.42, 277.06, 298.51,   0.44,   0.43,  -0.17,  64.10, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.36, 6,  drogue,    0.98,  98471.00,  240.33,  249.90,  -11.43, 18.8, 0.00, 4.19, 4.15,  -8.94,  28.74,  22.03, 601.17, 287.13, 165.88,   0.38,   0.37,   0.07,  37.75, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.46, 6,  drogue,   11.28,  98563.00,  232.49,  242.06,  -11.10, 18.8, 0.00, 4.19, 4.15, -18.47,   9.03,  32.88, 732.82, 284.93, 330.62,   0.09,   0.46,   0.15,  49.40, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.54, 6,  drogue,   11.28,  98563.00,  232.49,  242.06,  -11.10, 18.8, 0.00, 4.19, 4.15, -18.47,   9.03,  32.88, 732.82, 284.93, 330.62,   0.09,   0.46,   0.15,  49.40, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.56, 6,  drogue,   10.79,  98563.00,  232.49,  242.06,  -10.76, 18.7, 0.00, 4.19, 4.15, -20.83,   6.02,  31.06, 849.89, -57.91, 520.50,   0.03,   0.63,  -0.05,  97.37, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.66, 6,  drogue,   -7.85,  98539.00,  234.54,  244.11,  -10.43, 18.7, 0.00, 4.19, 4.15,  -5.86, -18.69,  35.09, 968.79,-325.38, 172.59,   0.01,   0.58,   0.02, 132.95, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.76, 6,  drogue,   -7.85,  98556.00,  233.09,  242.66,  -10.10, 18.7, 0.00, 4.19, 4.15,  -3.85, -21.74,   0.36, 712.38,-281.31,   8.71,  -0.19,   0.53,  -0.11, 127.63, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.86, 6,  drogue,   -2.45,  98565.00,  232.32,  241.89,   -9.77, 18.7, 0.00, 4.20, 4.15,  -8.05, -14.57,  -4.87, 283.29,-320.68, -12.29,  -0.18,   0.53,  -0.28,  95.54, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.86, 6,  drogue,   -2.45,  98565.00,  232.32,  241.89,   -9.77, 18.7, 0.00, 4.20, 4.15,  -8.05, -14.57,  -4.87, 283.29,-320.68, -12.29,  -0.18,   0.53,  -0.28,  95.54, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    11.96, 6,  drogue,   -0.98,  98597.00,  229.60,  239.17,   -9.44, 18.7, 0.00, 4.20, 4.15,  -8.99, -16.65,   7.10,  17.35,-337.22,  80.55,  -0.15,   0.57,  -0.18,  71.11, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.06, 6,  drogue,  -11.28,  98628.00,  226.96,  236.53,   -9.11, 18.7, 0.00, 4.20, 4.15,  -0.30, -10.76,  35.54,  35.66,-152.40, 259.02,  -0.06,   0.57,  -0.01,  77.97, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.16, 6,  drogue,   -4.90,  98630.00,  226.79,  236.36,   -8.80, 18.6, 0.00, 4.20, 4.15,  -3.99,  -1.44,  29.03, 444.73,  38.95, 297.11,   0.05,   0.59,  -0.00, 103.87, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.18, 6,  drogue,   -4.90,  98630.00,  226.79,  236.36,   -8.80, 18.6, 0.00, 4.20, 4.15,  -3.99,  -1.44,  29.03, 444.73,  38.95, 297.11,   0.05,   0.59,  -0.00, 103.87, 4.16, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,    12.26, 6,  drogue,   -1.96,  98597.00,  229.60,  239.17,   -8.53, 18.6, 0.00, 4.20, 4.15,  -8.37,  -6.44,  19.98, 666.84, -51.63, 357.54,   0.10,   0.63,  -0.05, 139.93, 4.16, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,    12.36, 6,  drogue,   -7.35,  98599.00,  229.43,  239.00,   -8.34, 18.6, 0.00, 4.20, 4.15,  -5.46,  -5.12,  15.84, 768.90,-271.67, 215.38,   0.10,   0.57,   0.04, 164.28, 4.16, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,    12.46, 6,  drogue,  -15.20,  98614.00,  228.15,  237.72,   -8.19, 18.5, 0.00, 4.20, 4.15,   3.94, -23.23,  12.88, 691.75,-238.40,  43.32,  -0.18,   0.46,  -0.02, 143.75, 4.16, 0.00, 0.01, 0.00, 0.00
6, 5595, 1,    12.50, 6,  drogue,  -15.20,  98614.00,  228.15,  237.72,   -8.19, 18.5, 0.00, 4.19, 4.15,   3.94, -23.23,  12.88, 691.75,-238.40,  43.32,  -0.18,   0.46,  -0.02, 143.75, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.56, 6,  drogue,  -11.28,  98619.00,  227.73,  237.30,   -8.05, 18.5, 0.00, 4.19, 4.15,   0.57, -15.49,   4.36, 402.25,-219.54,  83.17,  -0.22,   0.50,  -0.27, 128.59, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.66, 6,  drogue,  -11.77,  98644.00,  225.60,  235.17,   -7.90, 18.5, 0.00, 4.19, 4.15,   0.84, -14.10,  13.13, 257.71,-200.98, 151.78,  -0.12,   0.57,  -0.30, 128.44, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.76, 6,  drogue,  -11.77,  98670.00,  223.39,  232.96,   -7.79, 18.5, 0.00, 4.19, 4.15,   1.09,  -6.71,  18.79, 319.85,-122.67, 197.44,   0.04,   0.65,  -0.25, 139.97, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.82, 6,  drogue,  -11.77,  98670.00,  223.39,  232.96,   -7.79, 18.5, 0.00, 4.19, 4.15,   1.09,  -6.71,  18.79, 319.85,-122.67, 197.44,   0.04,   0.65,  -0.25, 139.97, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.86, 6,  drogue,  -11.28,  98682.00,  222.37,  231.94,   -7.71, 18.5, 0.00, 4.19, 4.15,   0.13,  -5.93,  16.63, 451.50, -94.90, 194.20,   0.20,   0.65,  -0.15, 156.08, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    12.96, 6,  drogue,  -11.28,  98681.00,  222.45,  232.02,   -7.62, 18.4, 0.00, 4.19, 4.15,   0.08, -12.75,  16.29, 474.09,-107.84, 222.77,   0.24,   0.58,   0.00, 176.61, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.06, 6,  drogue,  -10.79,  98663.00,  223.99,  233.55,   -7.57, 18.4, 0.00, 4.19, 4.15,  -0.30, -11.34,  16.54, 446.56,-146.60, 265.49,   0.13,   0.48,   0.13, 151.57, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.14, 6,  drogue,  -10.79,  98663.00,  223.99,  233.55,   -7.57, 18.4, 0.00, 4.20, 4.15,  -0.30, -11.34,  16.54, 446.56,-146.60, 265.49,   0.13,   0.48,   0.13, 151.57, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.16, 6,  drogue,  -13.73,  98677.00,  222.79,  232.36,   -7.56, 18.4, 0.00, 4.20, 4.15,   3.44,  -4.07,  21.37, 577.67,-173.33, 209.89,  -0.06,   0.38,   0.13, 128.80, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.26, 6,  drogue,  -14.71,  98686.00,  222.03,  231.60,   -7.56, 18.4, 0.00, 4.20, 4.15,   4.32,  -8.72,  14.16, 693.09,-161.43,  90.93,  -0.25,   0.41,  -0.15, 118.95, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.36, 6,  drogue,  -13.73,  98693.00,  221.43,  231.00,   -7.58, 18.4, 0.00, 4.20, 4.15,   4.06,  -9.76,   5.15, 613.68,-148.80,  41.36,  -0.09,   0.48,  -0.45, 122.92, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.46, 6,  drogue,  -12.26,  98709.00,  220.07,  229.64,   -7.66, 18.4, 0.00, 4.20, 4.16,   2.63,  -8.68,   1.28, 475.43,-150.32,  15.18,   0.19,   0.57,  -0.41, 135.91, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.46, 6,  drogue,  -12.26,  98709.00,  220.07,  229.64,   -7.66, 18.4, 0.00, 4.20, 4.16,   2.63,  -8.68,   1.28, 475.43,-150.32,  15.18,   0.19,   0.57,  -0.41, 135.91, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.56, 6,  drogue,  -14.22,  98727.00,  218.54,  228.11,   -7.74, 18.4, 0.00, 4.20, 4.16,   3.68, -11.24,   1.94, 297.69,-159.48,  34.89,   0.31,   0.60,  -0.22, 150.78, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.66, 6,  drogue,  -15.20,  98750.00,  216.59,  226.16,   -7.81, 18.3, 0.00, 4.20, 4.16,   5.30, -11.26,   9.07, 170.31,-148.37, 105.76,   0.31,   0.54,  -0.04, 147.86, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.76, 6,  drogue,  -18.63,  98771.00,  214.80,  224.37,   -7.90, 18.3, 0.00, 4.20, 4.16,   8.48,  -5.13,  19.29, 233.72, -52.05, 159.41,   0.32,   0.47,   0.07, 131.33, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.78, 6,  drogue,  -18.63,  98771.00,  214.80,  224.37,   -7.90, 18.3, 0.00, 4.19, 4.15,   8.48,  -5.13,  19.29, 233.72, -52.05, 159.41,   0.32,   0.47,   0.07, 131.33, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.86, 6,  drogue,  -15.69,  98749.00,  216.67,  226.24,   -8.00, 18.3, 0.00, 4.19, 4.15,   6.53,  -3.54,  18.20, 414.94,  32.67, 184.31,   0.19,   0.41,   0.17, 116.81, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    13.96, 6,  drogue,  -14.71,  98756.00,  216.08,  225.65,   -8.14, 18.3, 0.00, 4.19, 4.15,   3.79,  -0.04,   8.35, 509.80, -11.65, 224.35,  -0.04,   0.43,   0.13, 105.49, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.06, 6,  drogue,  -22.56,  98760.00,  215.74,  225.31,   -8.28, 18.3, 0.00, 4.19, 4.15,  10.85,   7.53,  15.58, 619.78,-107.66, 119.98,  -0.18,   0.46,  -0.05,  99.27, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.10, 6,  drogue,  -22.56,  98760.00,  215.74,  225.31,   -8.28, 18.3, 0.00, 4.19, 4.15,  10.85,   7.53,  15.58, 619.78,-107.66, 119.98,  -0.18,   0.46,  -0.05,  99.27, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.16, 6,  drogue,  -17.65,  98774.00,  214.55,  224.12,   -8.42, 18.3, 0.00, 4.19, 4.15,   9.51,  -3.52,  13.85, 763.10, -12.50,  28.79,  -0.15,   0.52,  -0.37, 101.89, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.26, 6,  drogue,  -16.18,  98783.00,  213.78,  223.35,   -8.55, 18.2, 0.00, 4.19, 4.15,   5.78,  -3.21,   3.32, 732.70, -32.46,  98.19,   0.24,   0.52,  -0.44, 108.66, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.36, 6,  drogue,  -23.54,  98827.00,  210.05,  219.61,   -8.68, 18.2, 0.00, 4.19, 4.15,  12.87,  -3.73,   9.57, 693.70,-109.67,  66.27,   0.40,   0.49,  -0.07, 109.67, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.42, 6,  drogue,  -23.54,  98827.00,  210.05,  219.61,   -8.68, 18.2, 0.00, 4.19, 4.16,  12.87,  -3.73,   9.57, 693.70,-109.67,  66.27,   0.40,   0.49,  -0.07, 109.67, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.46, 6,  drogue,  -15.69,  98808.00,  211.66,  221.23,   -8.84, 18.2, 0.00, 4.19, 4.16,   6.78,  -7.28,   6.48, 677.59, -88.31,  34.65,   0.08,   0.41,   0.16, 101.58, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.56, 6,  drogue,  -18.14,  98796.00,  212.68,  222.25,   -8.99, 18.2, 0.00, 4.19, 4.16,   7.71, -10.46,  -1.06, 593.84,-105.03,  15.48,  -0.26,   0.35,  -0.05,  91.87, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.66, 6,  drogue,  -17.65,  98794.00,  212.85,  222.42,   -9.14, 18.2, 0.00, 4.19, 4.16,   6.68,  -7.79,  -5.46, 444.91,-157.28,  -3.68,  -0.26,   0.37,  -0.32,  87.36, 4.16, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.74, 6,  drogue,  -17.65,  98794.00,  212.85,  222.42,   -9.14, 18.2, 0.01, 4.20, 4.15,   6.68,  -7.79,  -5.46, 444.91,-157.28,  -3.68,  -0.26,   0.37,  -0.32,  87.36, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.76, 6,  drogue,  -18.14,  98819.00,  210.73,  220.29,   -9.27, 18.2, 0.01, 4.20, 4.15,   7.45,  -7.29,  -0.70, 333.40,-176.08, -46.35,  -0.11,   0.44,  -0.47,  91.91, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.86, 6,  drogue,  -18.14,  98844.00,  208.60,  218.17,   -9.38, 18.2, 0.01, 4.20, 4.15,   8.33, -10.40,   4.42, 282.01,-118.46, -33.41,   0.02,   0.50,  -0.48, 100.73, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    14.96, 6,  drogue,  -15.69,  98851.00,  208.01,  217.58,   -9.46, 18.2, 0.01, 4.20, 4.15,   6.97,  -7.33,   2.61, 232.26, -68.90,  27.57,   0.15,   0.56,  -0.45, 107.65, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.06, 6,  drogue,  -17.16,  98861.00,  207.16,  216.73,   -9.51, 18.2, 0.00, 4.18, 4.15,   6.78,  -3.03,   3.39, 207.66, -57.85,  62.42,   0.26,   0.58,  -0.36, 110.32, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.06, 6,  drogue,  -17.16,  98861.00,  207.16,  216.73,   -9.51, 18.2, 0.00, 4.18, 4.15,   6.78,  -3.03,   3.39, 207.66, -57.85,  62.42,   0.26,   0.58,  -0.36, 110.32, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.16, 6,  drogue,  -22.56,  98893.00,  204.44,  214.01,   -9.54, 18.2, 0.00, 4.18, 4.15,  12.37,   1.27,   9.92, 235.68, -18.30,  72.00,   0.34,   0.57,  -0.27, 106.19, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.26, 6,  drogue,  -20.59,  98914.00,  202.66,  212.23,   -9.55, 18.2, 0.00, 4.18, 4.15,  11.42,   5.34,   9.05, 327.78,  43.71,  56.93,   0.38,   0.53,  -0.15,  99.44, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.36, 6,  drogue,  -17.16,  98934.00,  200.96,  210.53,   -9.54, 18.2, 0.00, 4.18, 4.15,   8.92,   6.15,   8.45, 425.69,  86.62,  51.37,   0.34,   0.51,   0.01,  96.50, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.38, 6,  drogue,  -17.16,  98934.00,  200.96,  210.53,   -9.54, 18.2, 0.00, 4.19, 4.15,   8.92,   6.15,   8.45, 425.69,  86.62,  51.37,   0.34,   0.51,   0.01,  96.50, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.46, 6,  drogue,  -16.67,  98944.00,  200.11,  209.68,   -9.52, 18.2, 0.00, 4.19, 4.15,   8.03,   6.16,   6.30, 496.92,  82.78,  86.10,   0.16,   0.53,   0.10,  98.21, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.56, 6,  drogue,  -20.59,  98940.00,  200.45,  210.02,   -9.50, 18.1, 0.00, 4.19, 4.15,  11.48,  10.68,   9.12, 592.62,  48.35,  69.26,  -0.02,   0.56,   0.00, 104.41, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.66, 6,  drogue,  -18.14,  98938.00,  200.62,  210.19,   -9.46, 18.1, 0.00, 4.19, 4.15,   9.03,   3.72,   7.33, 687.17,  62.45,  65.47,  -0.11,   0.59,  -0.24, 112.61, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.70, 6,  drogue,  -18.14,  98938.00,  200.62,  210.19,   -9.46, 18.1, 0.00, 4.19, 4.15,   9.03,   3.72,   7.33, 687.17,  62.45,  65.47,  -0.11,   0.59,  -0.24, 112.61, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.76, 6,  drogue,  -18.14,  98938.00,  200.62,  210.19,   -9.40, 18.1, 0.00, 4.19, 4.15,   7.96,   3.81,   4.30, 713.41,  -1.03,  90.93,   0.10,   0.60,  -0.38, 118.28, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.86, 6,  drogue,  -22.06,  98972.00,  197.74,  207.31,   -9.32, 18.1, 0.00, 4.19, 4.15,  12.36,   2.54,   9.84, 751.07, -30.02,  42.34,   0.31,   0.60,  -0.16, 118.17, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    15.96, 6,  drogue,  -19.12,  99006.00,  194.85,  204.42,   -9.23, 18.1, 0.00, 4.19, 4.15,  10.65,  -1.67,   7.21, 755.90, -13.48,  56.32,   0.16,   0.57,   0.03, 112.46, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.02, 6,  drogue,  -19.12,  99006.00,  194.85,  204.42,   -9.23, 18.1, 0.00, 4.19, 4.15,  10.65,  -1.67,   7.21, 755.90, -13.48,  56.32,   0.16,   0.57,   0.03, 112.46, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.06, 6,  drogue,  -19.61,  98978.00,  197.23,  206.80,   -9.13, 18.0, 0.00, 4.19, 4.15,   8.76,  -2.13,   5.57, 732.76, -64.81,  60.22,  -0.08,   0.56,  -0.03, 106.79, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.16, 6,  drogue,  -22.06,  98994.00,  195.87,  205.44,   -9.03, 18.0, 0.00, 4.19, 4.15,  11.94,  -6.71,   6.73, 721.84, -65.36,  20.18,  -0.11,   0.58,  -0.28, 107.48, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.26, 6,  drogue,  -20.10,  99017.00,  193.92,  203.49,   -8.95, 18.0, 0.00, 4.19, 4.15,   9.94,  -5.48,  -0.67, 652.93, -74.15,  28.73,   0.11,   0.60,  -0.37, 115.32, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.34, 6,  drogue,  -20.10,  99017.00,  193.92,  203.49,   -8.95, 18.0, 0.00, 4.19, 4.15,   9.94,  -5.48,  -0.67, 652.93, -74.15,  28.73,   0.11,   0.60,  -0.37, 115.32, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.36, 6,  drogue,  -23.05,  99016.00,  194.00,  203.57,   -8.89, 18.0, 0.00, 4.19, 4.15,  11.69,  -4.27,  -2.38, 571.32,-111.08,  -8.75,   0.24,   0.62,  -0.23, 124.79, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.46, 6,  drogue,  -20.59,  99056.00,  190.61,  200.18,   -8.83, 18.0, 0.00, 4.19, 4.15,   9.59,  -5.59,   0.62, 500.64,-100.15, -37.92,   0.16,   0.62,  -0.04, 127.00, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.56, 6,  drogue,  -18.63,  99069.00,  189.51,  199.08,   -8.76, 18.0, 0.00, 4.19, 4.15,   9.64,  -6.00,   2.57, 436.86, -69.21, -32.67,  -0.00,   0.58,   0.01, 122.15, 4.14, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.66, 6,  drogue,  -20.59,  99033.00,  192.56,  202.13,   -8.69, 18.0, 0.00, 4.20, 4.15,   9.54,  -0.37,   3.63, 428.55, -16.84, -25.59,  -0.15,   0.57,  -0.10, 119.68, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.66, 6,  drogue,  -20.59,  99033.00,  192.56,  202.13,   -8.69, 18.0, 0.00, 4.20, 4.15,   9.54,  -0.37,   3.63, 428.55, -16.84, -25.59,  -0.15,   0.57,  -0.10, 119.68, 4.15, 0.00, 0.00, 0.00, 0.00
6, 5595, 1,    16.76, 6,  drogue,  -21.08,  99052.00,  190.95,  200.52,   -8.64, 17.9, 0.00, 4.20, 4.15,  10.76,  -2.32,  -4.97, 392.05, -27.15, -28.03,  -0.15,   0.54,  -0.28, 115.96, 4.15, 0.00, 0.00, 0.00, 0.00
